filename,label,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,de_chroma_stft,de_rmse,de_spectral_centroid,de_spectral_bandwidth,de_rolloff,de_zero_crossing_rate,de_mfcc1,de_mfcc2,de_mfcc3,de_mfcc4,de_mfcc5,de_mfcc6,de_mfcc7,de_mfcc8,de_mfcc9,de_mfcc10,de_mfcc11,de_mfcc12,de_mfcc13,de_mfcc14,de_mfcc15,de_mfcc16,de_mfcc17,de_mfcc18,de_mfcc19,de_mfcc20
XC193114.mp3,amecro,0.3426414132118225,0.014376208186149597,2795.7625313640738,1574.626429613155,4338.7222930422395,0.21032626515014471,-384.0354919433594,16.509479522705078,-140.60702514648438,-1.690282940864563,-29.869239807128906,16.440610885620117,-35.898109436035156,-29.22469711303711,-24.99102210998535,-13.610491752624512,-19.12846565246582,-13.58647346496582,-8.831610679626465,1.4693490266799927,2.6522979736328125,5.862801551818848,-3.1979284286499023,1.6251810789108276,-5.858222007751465,1.318449854850769,0.2348764592999754,0.0022249690237292835,3868.246240644635,1035.4120963224664,4749.348946556169,0.34856356277134587,-829.8807605379719,-47.60242597156491,-73.60864073035239,41.70652024416607,17.42724238632334,8.34270682476501,-29.080990570377672,0.04233505453482608,11.850064912325552,2.4848714655631667,-3.9617653839718665,-2.276653055009377,1.6660119246372933,-0.945880654996582,0.8702571707195154,0.19860620266361526,0.8798294038415867,-1.0022998880970215,0.581628674965987,-3.8459145831120853
XC152674.mp3,amecro,0.6679837107658386,0.061155155301094055,1006.3700126780807,2021.6782042724449,2161.1340486550635,0.015000741693037974,-331.4823303222656,107.01499938964844,22.730846405029297,25.145326614379883,7.371635913848877,17.519500732421875,18.405216217041016,16.211257934570312,6.791049003601074,16.84598731994629,9.024696350097656,9.185001373291016,6.729193687438965,12.757718086242676,11.271208763122559,15.111130714416504,8.503020286560059,8.302356719970703,7.763490676879883,7.625664234161377,0.22810152599948294,0.0009176184375141896,5434.228458664743,1369.1465500997751,6704.798908475079,0.48276078751318563,-854.0174673640995,-28.186104558000693,-26.7646455520611,22.413558522257365,0.27453280003887387,-4.338355217652193,2.814446381999058,-1.3513307330310107,-2.6383834252578566,5.049492960287539,-3.0918945347513183,-0.3981473862341364,0.7952939898782928,1.1492131545892812,-2.404484288590898,2.5790914970150673,-1.2533601795134885,-0.3959317038718718,0.2004331118550884,0.5396519729531112
XC149940.mp3,amecro,0.4079618752002716,0.03636249154806137,2499.1147253660033,2496.6952460852103,5373.680301789314,0.12611438382056453,-297.8019104003906,75.09705352783203,-24.641366958618164,-20.730939865112305,-21.26813507080078,-2.460210084915161,-23.643835067749023,-23.969697952270508,-29.66138458251953,-15.007041931152344,-19.880718231201172,-14.4358491897583,-16.397672653198242,-10.737727165222168,-17.720605850219727,-3.612666130065918,-10.043309211730957,-5.970273971557617,-11.093382835388184,-2.893474817276001,0.24492057461733474,0.0008697163020580283,5443.79508683136,1860.4419134911166,7303.489438949093,0.4768964213709677,-806.840337348323,-28.48802031434784,-37.33951358097513,10.937599415787224,13.308599519690423,6.803979474008756,-8.773771819117703,-2.9432396824528544,-2.1397823796011175,4.7480453147126225,-0.35618770718311293,0.1396517842148149,1.5462753879762126,-0.7445880118288442,-4.40018636208469,1.5866330815569527,2.2158906380241428,2.9021110609801504,-3.8276145926318303,-1.855232455224133
XC144670.mp3,amecro,0.4368426203727722,0.018364954739809036,3219.5930615476227,2471.0004913079847,6090.717085255873,0.2149650010486577,-384.24951171875,31.01099967956543,-66.8388671875,-37.12535095214844,-31.758323669433594,0.2515757083892822,-14.356831550598145,-5.24019718170166,-11.84212589263916,9.840985298156738,1.69447922706604,1.5510683059692383,-7.559791088104248,2.381878614425659,-10.322957992553711,3.5573325157165527,-6.112154006958008,4.675325870513916,-0.3388347625732422,8.487278938293457,0.2105979093511637,0.0025682016355089584,5800.897132070604,1740.4245375416815,7548.013940593541,0.4714524783277405,-796.2359981845989,-28.436839649973702,-34.16108064568428,12.434085837065856,6.99083643984612,8.791060735721473,-5.638278617518735,-3.387368194557066,-5.099794030719632,5.273403094367075,2.681691390418686,-1.2054983966067894,-1.170702754607962,0.4346075774514844,-2.1898455978939735,2.86293726906728,-1.6939952698263532,1.0820104444425922,-0.12022045227188925,0.7182829690142933
XC58475.mp3,amecro,0.4766520857810974,0.032934315502643585,4794.644823029526,2932.081318035501,7795.034021965427,0.41568835169919244,-179.6248779296875,20.694847106933594,22.745615005493164,26.474102020263672,-7.6727094650268555,23.085493087768555,-11.153681755065918,16.475685119628906,-12.340705871582031,18.850208282470703,-7.369649887084961,11.141331672668457,-2.91544246673584,9.558600425720215,-2.7806754112243652,7.613597869873047,-0.8334454894065857,6.822864532470703,-2.4454946517944336,4.811992168426514,0.22999921371426765,0.002822081777356737,6050.7291197921195,1580.794880858422,7624.855059986961,0.5408973334454913,-722.9060144095781,-57.93904779072192,-10.619061508731097,16.047003911369227,0.6285518450193707,5.55774144694548,-9.116869759455714,1.0039009427659777,-2.070698903058177,7.108649157883219,-4.821363285901176,3.4214074635856,-5.066360035581766,3.957170875412749,-1.8397787968992587,0.11740261359441884,1.3133395718711989,0.8921394074854252,-4.164599409801513,2.992978876557244
XC573924.mp3,amerob,0.3231167197227478,0.022653577849268913,4720.219935451338,1822.5862649827739,6302.174535290948,0.4114042295258621,-387.87921142578125,-144.6516571044922,-109.49205780029297,19.94011878967285,-22.96236228942871,13.74432373046875,-19.301733016967773,26.31174659729004,10.790878295898438,-1.1397861242294312,6.126755714416504,-5.493675231933594,-6.328507423400879,2.2303757667541504,-11.965271949768066,17.772008895874023,-14.820802688598633,9.737564086914062,-4.695789813995361,4.135355472564697,0.20559026063061953,0.00503868606587473,4601.945998103527,1213.1308748028787,5698.220164331897,0.3999481411637931,-688.0862236459284,-46.45071687965959,-39.280882422881035,49.721163202282305,-2.4991772667500936,-18.157811108788405,0.06563759533328407,8.665246582936541,3.5638739851785846,-7.668327347009504,-3.7008740723426063,9.37311641383128,-1.3501015445644902,-5.6760028010955486,2.0477689623368263,3.9058511575627226,-2.92309289484151,-0.45718219911214875,-2.096330111415535,7.520787419564143
XC572715.mp3,amerob,0.3378062844276428,0.016700580716133118,4600.685050204945,2336.896118170649,7379.399779570537,0.3805566593690019,-348.5231628417969,-129.29945373535156,-134.29917907714844,-35.89181900024414,-32.38824462890625,-4.571053981781006,-19.051820755004883,20.145145416259766,5.648176193237305,4.917695999145508,2.176791191101074,0.8729193210601807,-6.291598796844482,15.86072063446045,-10.799958229064941,12.697271347045898,-10.279324531555176,8.206114768981934,-2.2828681468963623,-1.3509074449539185,0.2230360770732243,0.002693312921718092,4685.385444514044,1626.9543677968984,6213.321034144074,0.39512730926103645,-770.0501217068964,-67.15653192840576,-36.26898841885738,39.97169792299028,11.061121678418418,-13.703269307309373,-15.67374846906468,14.482703527586688,3.9795708198108417,-2.6432983778227834,-5.998354051925896,2.576946394309793,0.32459405475231845,5.856695476545373,-8.555006765885887,3.690349936238434,-1.4215839280393465,3.5070910504775274,-2.7679382553125875,-0.6832862613316304
XC572377.mp3,amerob,0.5744820833206177,0.1540321558713913,1702.9166617345968,2077.8002916680134,3605.717705350473,0.007723014193227092,-233.6050567626953,64.41804504394531,-39.905426025390625,57.8326301574707,15.06464672088623,7.496003150939941,-2.3500778675079346,34.56059265136719,-9.828448295593262,7.2473931312561035,12.709221839904785,15.594308853149414,4.844706058502197,15.547473907470703,-3.2292234897613525,19.9805850982666,0.3951207101345062,6.1336140632629395,-4.03244686126709,3.915210247039795,0.2583717583388757,0.009332435892880568,4489.929750214664,1598.3243165083268,6180.758508933018,0.3780541894920319,-636.6066592626519,-57.91248113903978,-43.82279944501146,35.65143713143765,21.54087913735295,-20.657522204670546,-13.654614841685481,18.094747362728203,-1.6162102000441645,-2.622871349416454,-5.372266074986381,9.623357337527196,-5.888888456868647,1.7408293261471988,-0.13179463445521855,-3.063359710858136,3.9598507465577875,2.8536043122411314,-7.814967896314411,4.002305346960253
XC564320.mp3,amerob,0.43287256360054016,0.023625774309039116,4716.6201862579965,2055.6577890036256,7051.42997804752,0.3858777763429752,-388.527587890625,-149.88536071777344,-107.75560760498047,22.07645034790039,-22.312467575073242,-8.499154090881348,-14.786765098571777,24.132991790771484,2.622716188430786,18.89695930480957,-3.251424789428711,6.4017415046691895,-10.4595947265625,3.778642416000366,-6.705840110778809,2.3069088459014893,-5.244897842407227,2.526643991470337,-4.077455043792725,6.031352519989014,0.22775631828965,0.006507267379575193,4723.415634897427,1489.4070968996423,6107.225715069731,0.40876727143595043,-697.3969055151855,-86.64098430464072,-29.73910548794942,54.75900591911176,-6.761168997113623,-13.30708291184678,-8.125703249026046,16.215247686826373,-2.6600542234845057,-0.31477778316618044,-8.52246593328725,8.360498914535377,-1.1886429857514487,0.12510548113816347,-2.1371853863781265,0.10164962740609704,2.246342449329065,-1.2202167350969237,-0.36552787092423666,1.7898446346310537
XC563200.mp3,amerob,0.33154022693634033,0.01510612666606903,4430.473088814315,2334.300043416729,7405.527750651042,0.3260959201388889,-388.94287109375,-125.89501953125,-125.14762878417969,-7.5797438621521,-12.934203147888184,-6.710741996765137,-3.3973982334136963,9.085198402404785,0.9265228509902954,21.429183959960938,-4.097604274749756,5.934901237487793,-10.056632995605469,10.410164833068848,-8.745099067687988,5.392641067504883,-6.001940727233887,4.074278354644775,-8.434557914733887,12.072979927062988,0.1850101965791628,0.004086055079964564,4345.973854131241,1564.216056507348,5565.056966145833,0.36314290364583335,-730.2166575650034,-48.902024417101764,-37.923280504990274,43.68019878198859,6.801494469633121,-25.060411263843182,3.7548255020632295,9.222743508469174,-5.443819341109661,4.4125683337481725,-4.594779578529341,-0.10301690798994767,-0.47261347380929103,8.48745451418319,-10.216266307876754,2.783698839013683,1.6649264107241244,1.6273828817169707,-5.958863004330386,6.2811899704149425
XC550893.mp3,amerob,0.4610304534435272,0.03813749924302101,4134.425775858148,2265.7481234851243,6573.415192460592,0.36049847898230086,-266.7500305175781,-36.26392364501953,-96.13847351074219,-30.01194953918457,-50.61094284057617,-6.300387382507324,-25.02833366394043,13.24265193939209,-13.091880798339844,11.77808666229248,-7.4459757804870605,7.119742393493652,0.23600982129573822,8.368304252624512,-0.6181178689002991,5.2900896072387695,-1.1608434915542603,3.1145007610321045,-2.7440080642700195,4.788301944732666,0.20639344871719797,0.020247771595516974,5006.174171024151,1027.9921921147534,5827.947133832273,0.44218620367809736,-547.118756672945,-35.7663954502443,-14.443228881519971,22.207523919650846,-2.4858672909153383,-0.36102032656076244,-10.454515478630016,9.749866176225213,-2.1281162858990648,2.61095942743857,-5.385971669247718,1.7940076441003718,2.135486566388803,-1.6579325166736905,1.5217605356710704,-3.1529926794605583,2.842212062523446,-1.1616084167571523,0.8914625935551216,-0.6194343017202081
XC550889.mp3,amerob,0.3970104455947876,0.03984880819916725,4093.809232752466,2122.5330259087727,6589.9589686239915,0.3339867376512097,-329.3043212890625,-44.837730407714844,-83.71605682373047,-10.180824279785156,-57.029762268066406,-7.224992752075195,-15.613404273986816,6.533452033996582,-9.922185897827148,12.381815910339355,-7.422596454620361,9.04680061340332,0.6412366032600403,1.9702377319335938,4.702265739440918,5.601922988891602,-3.5228524208068848,7.044016361236572,-1.187589168548584,-0.6130906939506531,0.24326277113638878,0.022523450518232888,3381.871188797271,979.0535173095736,4312.4754284274195,0.28020492061491936,-573.9117837389707,-44.55276022025756,-14.175661277908588,30.00833459562724,-6.980843738285681,-6.905641537712688,-0.840374783096685,6.88147178400761,-3.137439585513304,1.4482466513160714,-3.674432473958601,1.804627978103569,2.8584749808340626,-3.2839364707516516,0.27052896942442217,1.3577016201739296,-1.409308340419869,1.3318823425581134,-0.4394176057378414,-0.8661975673465503
XC550087.mp3,amerob,0.2873285412788391,0.08872191607952118,3996.7778727834084,1638.3054337483152,5594.917164678159,0.32479725713315216,-301.6136779785156,-101.2241439819336,-104.25274658203125,43.96918869018555,-20.434171676635742,-16.339265823364258,-27.10198211669922,20.416213989257812,7.31007194519043,11.028907775878906,-7.389222621917725,9.012772560119629,-2.338214635848999,8.929417610168457,-1.7708468437194824,1.2163797616958618,-10.560193061828613,4.13557767868042,-2.355652093887329,-1.2926572561264038,0.1932306800902728,0.04162902521055013,4384.786894253448,1164.5773927754697,5316.1850639011545,0.38275544539741846,-535.4050021757304,-49.8651302868965,-34.78346111764924,47.6426267236424,-2.6763985905390975,-17.04887015851705,-3.6260239660140203,14.97275802366402,-1.7627172654503216,-5.125809025785365,-4.200946512503213,8.051374570488404,0.07281585676580349,-4.194006341916608,-0.6967136670546811,3.7073386828938824,-1.2709914214364069,-0.04032630392675383,-1.1819235615105017,0.8048275073870982
XC545688.mp3,amerob,0.31236788630485535,0.002836772473528981,3311.7437013274994,1654.3542753756035,4657.074048145708,0.22685811605798192,-678.5150756835938,-160.75572204589844,-100.67375946044922,108.42994689941406,28.846561431884766,-41.80673599243164,-36.914398193359375,35.0189323425293,19.090913772583008,-8.997476577758789,-31.45641326904297,17.403766632080078,14.54383659362793,0.2018836885690689,-23.167598724365234,5.771454334259033,10.581267356872559,9.151123046875,-20.729129791259766,-0.1860082447528839,0.1906569028028958,0.000623941820569221,3735.917614258276,1385.005949984915,4945.875163250659,0.3078554452183735,-948.1622431688951,-21.766938297457873,-32.91462402747447,28.953321365767895,9.621402472965594,-16.10736899923329,-5.740719438658988,8.821974999198002,6.072788929715059,-5.001621794193234,-8.707512100193295,7.316561504901433,4.966321969699264,-4.932626378980068,-3.4957278236770435,2.178755658755223,4.021356797172125,-0.9568301693389585,-4.912723751117277,1.624225853809422
XC502031.mp3,amerob,0.549807608127594,0.03014330379664898,2526.484799266493,2300.7523252210317,5006.618231411638,0.1782855154454023,-191.59129333496094,103.00707244873047,-20.685564041137695,11.620174407958984,-23.13145637512207,22.210176467895508,-3.1628665924072266,9.600833892822266,-5.761740207672119,8.02604866027832,-3.89875864982605,6.289793014526367,-4.146157264709473,6.977452278137207,-8.24891185760498,5.506932258605957,-2.872798442840576,5.372025489807129,-8.904417991638184,5.3043060302734375,0.21619791918863832,0.006940290528103724,4544.389929453719,1370.2997663089936,5594.350922683189,0.3934009069683908,-694.0290105763258,-52.76002787571913,-25.323410088126465,34.29723788954828,-1.210082053760029,-4.505798378520315,-11.337887529975792,12.313094213507556,-3.276793667541825,1.2858881234844715,-0.2583417107965775,-5.242297999667663,5.8487702697193775,0.7374913774696178,-3.991779142002567,0.6835689518325955,0.7786176695144826,2.2902349419590076,-2.993737036869525,-0.2377763181928893
XC406162.mp3,amerob,0.5652070045471191,0.02986937016248703,2840.7937869891475,1891.3585939414659,4611.842636234504,0.2053121771694215,-355.69403076171875,49.90681076049805,-39.575199127197266,20.409624099731445,-19.080211639404297,4.924285411834717,-19.098430633544922,-10.812183380126953,-10.470261573791504,-7.038037300109863,-16.471424102783203,-11.704689025878906,-6.296236515045166,3.604600667953491,-5.993505001068115,-1.8934671878814697,-6.59133243560791,0.2521246373653412,-5.074942588806152,3.2287046909332275,0.3126715684152768,0.019797985272045956,2698.0777596164494,791.0961685381312,3412.3898340650826,0.20998514979338842,-570.644316297233,-59.21569711633216,-24.1959934380326,35.94705982468344,-4.929907048754406,0.6112746562172369,-11.399987497290462,3.8739852305433167,4.407689197356066,3.0020373429028115,-6.041460311213994,-2.0495643662591694,2.6643629585448987,4.808886006193187,-5.098056590481081,0.5065685778778198,-1.5092262007614736,4.591583678088068,-3.7000514574713037,1.7898283442332703
XC389079.mp3,amerob,0.49478664994239807,0.003936836030334234,4718.215577216071,2272.8126946346356,7197.085546875,0.404803125,-454.4281005859375,-64.50987243652344,-83.87999725341797,-11.719464302062988,-28.268199920654297,22.62313461303711,-3.4078500270843506,18.468524932861328,-9.308004379272461,4.5583086013793945,-15.358322143554688,0.1656704545021057,-11.1895112991333,7.509097099304199,-8.899744033813477,3.463541030883789,-7.537381172180176,5.8118696212768555,-7.967975616455078,3.0479249954223633,0.2290339538915617,0.001356023802151733,4738.750091391747,1320.2809865111858,5929.6584375,0.41689453125,-866.6223487717997,-52.77477438410357,-28.164857973640622,34.93265846276622,1.9767728475695177,-7.089017756666714,-10.815111013326526,10.357237081070929,-0.5893373941193608,2.887847346566296,-6.576237671794715,2.115446573036984,-0.2537277352156874,3.9278190746714166,-3.941922385123308,0.47490711269379116,0.08309093032420424,0.7477311078567804,0.13760192465948315,0.0074668023109637945
